user_id,active_date_timestamp
2ae0d74cb64197804de4a7e450c016d967dbeb37d3e0f2e6be2500a402a97f568224946ec1542deef2c66e1b013ecca44325342e9ecd93dcf5b5747c721cbf18,2017-07-21 12:15:00.000000 UTC
0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a,2017-09-07 22:30:00.000000 UTC
b36241d07345ec7e4800cc89d4864f6f944018ce13b7af45cc6414c315f343bf1b157f987f755e66ccd163c4ed883d69530531e0027f5fe9f4811f2b9b82cfec,2017-07-23 02:15:00.000000 UTC
ea4daf4e61f0f63ebcab3cf3a5e6400c14f65b95b191b26a179aff51bdbf6bc692ec775a6ce1509e71434c6add26df7052ba53676268dd9ae34c58580120f430,2017-07-21 17:45:00.000000 UTC
9ff153898c75dbd960a207b660a71f92f79b666dcec98e18922f8f00bcabaa1138a0cbf70c2946647f65fedb7763759f4a6f6c71ebcf56d42002966d7c4df241,2017-08-02 05:00:00.000000 UTC
c5cd7a04432df078aafa276be681d31e3f9e9292c583b2a8cd24790f941acdf8d27c3b0ba972343b9ec93efa4e0d72729c8951ac7ef27c049251494986b41553,2017-07-22 04:45:00.000000 UTC
7fd2bbba58b9c27f54afededbaa4f5fd4618e36e28feea2e4fb72356a9475148f400959423439a4fb39e5d6f51c989b3e62361f7049ed7b391f2a3a9d696120f,2017-07-22 00:45:00.000000 UTC
40db07b533cde154a7913e220766c1458ca5340c974a9c1854acffe86d7ae304cd7abfc942b411a4657126cfe207e05d4fbdacea9de1b90332cb06a5170780fa,2017-07-21 20:45:00.000000 UTC
e585218a9f728ba533db40a74237a1caa23f01212f0fa8ec83ade5c2774f20cead93dfeb12b3cb57108aee6d05d5e7b4a135733c9e90280b50ceb58047c2adda,2017-09-02 02:00:00.000000 UTC
67626fd19ea0296c57b1a5ddd9bcf19f0135c8f45da2c2e48efbd63c1667da7a71eee617fdbf810b81d92a74c21dc98f4338a4b5d4165b7809d1dcdcbf0cd042,2017-09-01 23:15:00.000000 UTC
e324291f2153e02b50778afda0fe3963518a35f422318371a9c5efaedeae64acf2cf6f423ce8ea208e4bf86c997987626a87531223fd795d2706185d1177047f,2017-07-21 17:45:00.000000 UTC
fea1ad3b44e1a049eb5b1f33d9c53ddd6cae02b095b6a16c8507d94624aab8dcfcaa2eb03f45242370f1dc88ce1f9fed5fff858de8ef863a30868f68a0626773,2017-07-23 04:00:00.000000 UTC
2728b8bdf8bb1bb3c407f3ed7c29d2c99a1b3982e1ee279da163f536f0210f8c7f0cf5dbaadd685d59067f751a66ac8cd8fa457813452f013a5b157d6cd86a99,2017-07-22 22:15:00.000000 UTC
85c39e068db414d181c6252a89fd822afc2e169a9a9e853a14000c4e8d301ab4158f92ddb7d420aad7b979d438b7b61b5bd888bc8803a0050af936b7f6c3e370,2017-07-22 00:30:00.000000 UTC
d38ddc5ba16bd860aff3b909323ad72289f2ee791dc83e6329f64f80612a7eb27fd162be5e2feac48136aa9e1e164977be6ec69ebfd45834996832eeaeb3ed56,2017-07-21 19:45:00.000000 UTC
6818784720719a3f368ad69e16f9b08ba9bea8351348a9cbd6cb9addce007a28dfdd8205184fec1f86f54181b5531df48308daf285f78b9ae2df90cff9c40e85,2017-08-02 10:00:00.000000 UTC
2e3865a726713684b152c40d86347f320752d4f14004c4ccf48303bfff08de1bb810c0a8317782cdc004fb0863a2eff48662428a2d0adfc6a0f1a0766f4e6e59,2017-07-23 00:15:00.000000 UTC
75547b81dd77a42f2716fc42bd38ff66cdd1a0824a01839251ddb87087903e8ed444fa251519df1132bab22bb021183fad16c081800cf35664c2508f291b1949,2017-09-02 02:00:00.000000 UTC
a6b15fdc3bb5e16577b259bd01d9106bd500b887612acb0403d5da7ebef53269812ccb934109b53f1bd9767d6e1937b3b47f780238ebe865d7676a604b1bd9b3,2017-07-22 02:45:00.000000 UTC
b837a3f9280dd9a341bc0b27bf3accd872f598a20d9714cc74bac83f85b7be099ce678d6c0979d2b3fb683e7a94f0e6f6b1a236ffb36b4868c29350441adf64e,2017-07-22 12:15:00.000000 UTC
96e6033ab54d82dbe8a5f554d9fea167b90cf298c7dc58ebb135f0020d5b37d5d7d373e2105673a8a3bef08d38a87a8c03c220204224b59a8eabdb1d83536145,2017-07-21 22:00:00.000000 UTC
0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a,2017-07-22 04:15:00.000000 UTC
1b7f598115ab9c8b919ebca2e517d92d9f717c3766e72a6f54af51d22f24b8855d050a96327f03d728bf02e2ae0923a7f3b3df70613b94bb0b38e66338fdbb58,2017-07-21 13:30:00.000000 UTC
77a35416c518c6ce325ccecaded115da1fe0b63881fab8a2391114d933defd67b6da25febddb22435de12698dcd4bba6f33a6935841e951f6ea4dda6e4598ebf,2017-07-21 22:45:00.000000 UTC
e3d1ed9d4a533ba9a039e62350a7bc16cc4bb7cb3465590785865df0829711d8388a432a8b3197f770dca64e79d8282151072493d269f97f589bd465a3dd0c98,2017-07-21 21:15:00.000000 UTC
680ab36f04ff11ffbc868022c1c1b0090bf9608afd1f1cb257a832dd10a0d512f3147322cffc1b30435b168dd3e140b9885f6bcca9d17f2aeec8b1c577b9f3be,2017-07-22 00:45:00.000000 UTC
da1f1726f4ce251e2be79a9d7062ffb2298080117049d80900116e18d9beeb6892e561a91e53af84f46d513fd509b77070b532b85d6695dede4bc1eecbaaaaf6,2017-07-22 02:45:00.000000 UTC
a112879f10892d5c698ce150af17aa28615b6d005ca74925c27278f3137678ac7cfec9bab7ff4877f5e9d50b11e9cd30134bfd0edcc03af68a7ba710b97034c6,2017-07-21 19:00:00.000000 UTC
ac39a2b21a09aa10349f730d8b2cd2177eacfcc1d1cc5c24fdafe0a29c54e1aff90a80aaf2d472372a7a84d718a4bd9e464745252dbd659b5c80db3a6d0e60a3,2017-07-22 03:45:00.000000 UTC
24263efbb8ad1e1ab55bbe9d62ea112226ad6f3a5160f1a92f656bddd12207326372fd015d4e1fa52147742c075c8246577f32f810ce9e49a801057ee4523099,2017-09-02 03:30:00.000000 UTC
d27db97dad3d4262c013e60d275eb210f8434265fc7d2d4756c75e26a019542ce943300d1d09e3c3832a094d6bf5c2fb0b2a657b0781be8a9efa6b5895796a00,2017-07-22 04:30:00.000000 UTC
cd1574bcd03f25b70cb75eab0dbe94b0b04a60cfe2abb0b30805ba401e982c64a8b15a14ecc0abad88eb37c1f5e8023a1ae178b7484548cbdb72c05e270910a3,2017-07-21 20:00:00.000000 UTC
763af8f28a9847843fc7e510d43bb3db17b1094f371d081a6ddc992c87f3800d4f6eae7435df8ea8ef5e52f6c47d8bf3a5b687e0d7fe61c39e9286262355a11b,2017-07-22 01:00:00.000000 UTC
249a3fe25c84eb83b51c0532f1e75da7adc6c82187852062daa2015c4fd4f59a0cd1854c8a443af1d590af3b1dd8461bffc9357a073fdfb369b39f0229db1b4f,2017-07-22 03:30:00.000000 UTC
6d0577e9fce3869a425a423ef6058feba996b49fccdcd22cab3d62a6afc21ccdde3b0282ee3b0f34039060bdf9c23fdead70ba3db2705e16abe6e14573fc05ed,2017-07-23 05:30:00.000000 UTC
4f189764b8d9b6f71f7936ab414cac07634be0a00790ca179f9460521b7c9c3e5e102f5ba4e1c9cd18cdd9856dbf4f66ae8f13d8c82f8d2d4872f74b96938a24,2017-07-21 18:15:00.000000 UTC
d2e2551b3aeca409d73dc8ba0b05d74238d8c7c716e8e0fbdd1d6ddda8bd1990bed76e7220caeb027bcc7672d125b264664e1d06c530c48cee1c90b8010db76c,2017-07-21 18:45:00.000000 UTC
847cf962bd6f62040673e6c24c24940aeb2d7fdaa54677eed6a0aaa4aeef61984916b32d763b4baa6c32476531543bb77e2346cd64f505618f6b9d562243f950,2017-07-22 03:15:00.000000 UTC
0d61c4f9c8cb8d280fce388789bd7e26d2a692c0e510ca588ec0b4979d50be301e288fb259f57c306c47035636aed0ed78fa7eb8989fe20540bbb8bdc8c57910,2017-07-21 14:45:00.000000 UTC
8154cbbd1a1fbebd99516f6c9a961f48df18d97b67c9f1d338fb1ae0923d16dc58b26d565dfb25d2a5805af94225c03534589945435bbfaca34041ef157fa982,2017-09-02 00:15:00.000000 UTC
90759751e90b9b9dc0b23f01716b516225af3458fc92daa0c63cb64882aef87f44d004622ef7cfe3eb0fe9f2ff9e57eb52e66c350e15119e76eb034f6158c155,2017-07-21 18:30:00.000000 UTC
8678f1d459f0228fec00dedb0b54744b70b8ab713a8536b0908a47d6fed0eddf7d7a6cda106ae0ce7bff01b7cf5f4bca1d1ca1e85fec72b0f3997176a5d6ae3f,2017-08-01 12:45:00.000000 UTC
6f45c05aa231c9dd389ebdb65ca751cd82ef7634766017a1240d6554bf91840a924cf3cd16564a1ca643c9b1880db706d977ab5164f4b0bd030e0fff21cb3934,2017-07-21 13:45:00.000000 UTC
a6c3cb7ab4c037a7db9e2fd3513f28e0ff17c8547a70bd37d6a45d5df4c2c78f5518cf6c3c1e9e8f8b8d21ac4a9732546cf302c79b0542487899fb025192b8d2,2017-08-01 18:30:00.000000 UTC
a2b3baddc42103d7918c99ef6d3c5d115d7418b34993b35794880fcd71f7c43740d865e529dcb9c40a59af31186dd57725d27e7393f97e7f630671885e858210,2017-07-21 12:45:00.000000 UTC
800fe476e0b13a4e76832927fc113dd75d55fd75bf42e975118ee6613053a90a159b98d047f8107ee8c3d9a8c065b27e0f46be3209257bb31adef6c7311b67b0,2017-07-23 08:45:00.000000 UTC
7ec17a8416dca01eef674860959ae50b91aeecb1b417b0fd7581851cf7e8a3e84d61f95d616b364ddeb9c0a9bb44b160c5b9319390d85c16552fbc2a513dca78,2017-07-21 17:00:00.000000 UTC
a453337192dd06b18a7b6f2b82ee059225ced9e236333877320832d74c430c305b5b1f1dd32c1bdb14a9816f158fa60d3e9a72bd921d2b0109f622535c5ce088,2017-07-21 20:15:00.000000 UTC
7d8179131ea9952793af4cda8635e94b56c2b92d3c376cd92517f7319ec4a3031207af4d7b8165367e1f8a185275814ab89c26ace551ac3bf96a04ea174371c1,2017-08-01 18:30:00.000000 UTC
98767ab06d3013cca896b3334d3aa9a2ccfd61247b8728b3628b7a49c253bc44d752fdccd7ee7eea40f24505c12acda47f23b2c37dda78007115a4281c799167,2017-07-22 00:15:00.000000 UTC
4027b7b9d535491bc9eb8deb02f8aedfe5ff99f9712882e40ba8f67e99f121091998577a23872b2601dcb0ff019b43434bc9314be9361f11d5184ee93575fbe4,2017-07-21 21:00:00.000000 UTC
d0886abe58189ec03ee54958e1fa0a1b8ca03335b9bc7123b6eb9c2b1720be1b703afc8f0b4606498310ba52cb76d3fd6830c7108a9580bccfa08800fd9ae1bd,2017-07-21 16:45:00.000000 UTC
1e0f9d73609c308efb157811e55606b26b659aa59c5d63ff74c655b68e29c353f63b3fc35ec19b95ce6bbe6524664169734869c49299558b5dd85ad6eff08708,2017-07-21 22:30:00.000000 UTC
8e61957eda2e69d68b0bce4add726e0a84827e3f1ec9c9cb0c879c9feca623f74aa26949b28af9d68c95e28c81f1c33ffb01c817e95c3be913ac6b37d76f51c9,2017-07-21 21:45:00.000000 UTC
d738f89082c4e00e90186addb3dc10eb158f8cc3f24c51ee2d2540edcc68a6581621f105524e6f64ab2cfae44eda72603546e59866498e70044b6a3802fccb06,2017-07-21 23:45:00.000000 UTC
cc5330b266a2b3e042e5bc50b1dadb4f4e03db62f8cbd1010e986946aae90f1fa60344c044657706c127b1111e0cc2d7273caa006e37c9d39aa150a34ce3b049,2017-07-21 20:15:00.000000 UTC
740852a86209213026ab84487ad86cd140ece545bef8f2d024b9f3ab8a2ddfad1560738fd8f19d0c8775c78d8dbcded5605537f2871f5fd0112642597e697ddb,2017-07-21 22:15:00.000000 UTC
96e0bd0a91f5a8846bdb44a8b3aae825542a2449bec42c7b8d4f1847b989b3d12285036d1e8bb5987c0c9a9c07590b8f255f5927bbc0ba1caf7aa4581b540c38,2017-07-23 02:00:00.000000 UTC
6fa0e4539c014c973a077335506313a86ca25d391b00099142978b10701f62f972d3817de4397f770d5bee069077e1d8f4f812dc5116530c38381abdbf3bd277,2017-07-21 12:30:00.000000 UTC
e45ffdcde13019be9895a969a70cb4ffbdccc4bf4f86e6f1e82a323a142831f4e7a8a238153615d6fc1774582170e982223273e07f162f879d1afa30bf13b89d,2017-08-02 13:15:00.000000 UTC
108fb219bca63552863d9e03bd245aa36b71a9a15a31094830d99fe2acd6826dcd8b5f626030cb1ff90e5505385d25e683973971cd97d4519eb8371068fed07a,2017-07-22 01:30:00.000000 UTC
fb5592abfd3a503e3a11bee6b2dd49d177ec9c6910fe8fb1b66f13b9423e32f662d2a821ed329a1d813bc55ffaec7c97a0de6daa678741b44bdc2a87c991d815,2017-07-21 23:00:00.000000 UTC
684618a744e304e71cff13d01bb6866e6ef7f56a40636dd47535d23f0137de0d55e854d06657c68789bd83d88d761c51d5535c45a53c4d39e8dd3af684015778,2017-07-22 00:30:00.000000 UTC
0ed96f11414297581014df319b690503d335ba479b8d578fc4ce5ee12067eb1ed16d13487c2c56391bc82fd284934a528a98a92a8ba231607a38826a7c03c3e5,2017-08-01 23:00:00.000000 UTC
f1c65a0964d6809ab9e54cc34e2644a1765f681cce29483f2a8e908a3996d8131dae5ebeaa178b70415bccfde08ac4f168aff55985ba590adb7152c3310325bb,2017-07-21 19:00:00.000000 UTC
cae62043bb6569b65b89bf68a41c0000c2b257b17e17cff433619db4f98aaa954f9204b23c2f39c481d0b1e80b78c8325f98aa9ad1efb69bcbe1e68b853482a5,2017-07-21 20:00:00.000000 UTC
847cf962bd6f62040673e6c24c24940aeb2d7fdaa54677eed6a0aaa4aeef61984916b32d763b4baa6c32476531543bb77e2346cd64f505618f6b9d562243f950,2017-07-23 04:00:00.000000 UTC
e9d0c584f8af78031f9ed6e84d9135c7ca3ba2fb691df65dd57fd6abea41eaa92396c2d48f86b316e2a01b0df5d16ae922286ccb29bb28c381c3957b3dcb5c3c,2017-07-21 19:45:00.000000 UTC
528745f41430e07347ba50c4ed13c4d164fe95ddb9c166f74e1dbeb8a2128bee4065756c78324a04fb4f09d642d77b5616721450ce69d23f8fc0c4d7ee3d6517,2017-07-22 01:45:00.000000 UTC
e1bbba2a995184249ab389c98c21b809c1daabdeab710d838f0d7ec5291f9c4cc139ff213bab9533cd6844aeefbed0abca58249aecb378d84bbcdc59350fe8e1,2017-07-21 18:00:00.000000 UTC
48d9c74588806bfc97ddcc90226aa3e476cba5102a26b8e002e01a8085156f3609265a158a791eb2adc8e3083167ac1ce896ca4578c1db1e0ff162c7f7445daa,2017-07-22 02:00:00.000000 UTC
3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a,2017-07-22 05:45:00.000000 UTC
38c926561cf2221a4785159e39aef376ef08ddb3c6081c4f3e7ab1263bb617d1d64c4dd73b1849f6142717c62eef2b4878937275a462df9028c63f581a03a4a4,2017-07-23 04:00:00.000000 UTC
ef23b73f02a7f6a92cad3cf74588a06705d22c76225f46886002885b10470c3d6b475c4c45750a962528b8e221bf4642891f6406f112ccde3deb975b254ef377,2017-07-22 00:00:00.000000 UTC
0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a,2017-07-22 04:15:00.000000 UTC
a7015964d66b259291a83706cae436850be027273c1a6fcb35a15de9ba8526c5541b5e2765f0f0485350ff08e9dd387cdd55196463b2ae1f295488e604206162,2017-08-07 01:00:00.000000 UTC
3a4af34907634686a9444651f65638134c2a972bfc5994aa1f260e41013b6fb8065db3e1542cc38403596fea788581043b7767f2652618c7bb27dcd1b5e9a6bd,2017-08-02 03:30:00.000000 UTC
ca83178fa4ea3bcd66fe18442103abfb68222d7a44086870f2a2ad16a8ae091062277415b3eb36b5208e701f033ff98c5a3a1ec47abe044b0c475d49e7bb1950,2017-07-21 18:30:00.000000 UTC
2b46ceca0b867def0d79ffb6871d8f1678cf4b199d9f9e1fda7c76b56f2bbbfa4bb75ee6b9f7ccb24f7a3442d86cc59ba79a95c5e6056c5f82f2191eba90fdda,2017-07-21 13:00:00.000000 UTC
3089628e74bb4d5f667ed70e12c98736faa41d46736355a5e06c3bfcb2e9ff6b16beb71dec519628d57bd985bd4dd2da5033d38eb60ec05cec014663f7633aad,2017-08-02 23:00:00.000000 UTC
c9e7ce96e0488a46427beabe8786e3d09e5b19c337b23d363c6d2079f146c3ab216d419acd4d953ce31d9745504e429301c58b98d0a1604d369bb7b032b3ffee,2017-09-02 02:30:00.000000 UTC
38c926561cf2221a4785159e39aef376ef08ddb3c6081c4f3e7ab1263bb617d1d64c4dd73b1849f6142717c62eef2b4878937275a462df9028c63f581a03a4a4,2017-08-02 14:45:00.000000 UTC
a453337192dd06b18a7b6f2b82ee059225ced9e236333877320832d74c430c305b5b1f1dd32c1bdb14a9816f158fa60d3e9a72bd921d2b0109f622535c5ce088,2017-08-01 23:30:00.000000 UTC
30e19c52d9000a48690ba094bc985b4b95a6a2744963ca8c8c73943a793d063aea8b973af48cd40c662678e22fa79f2489017b5b03581cdf89d3fe0784ed880a,2017-09-01 13:30:00.000000 UTC
3d7411b67bb74fa5dae3bf00929de0e93b6640441e123b1f3a496f00bac45711ca26a5882dbd1e6c75c0e315498d6a679c0faba377d6403f2ac9af265c0da0fd,2017-07-22 03:45:00.000000 UTC
398a697d813055db99bc6a4422617b857b8f8b53ac4e4d6ba859a4bf75c8dc1e253b949dc8219dfb25c0bba0c18df6a75225d08ec17e76a81dc3700133975f8e,2017-07-21 22:30:00.000000 UTC
e60d18a367f2854569291d4b1a201ec4d9e1b0646f3f59a12d89ccb6460cc460d44e35a3e480976ca61edfe9be689ce99721390dc9484d2193aebde255cb71bd,2017-07-23 03:30:00.000000 UTC
cbdd490649df25aa771979bed8930b199d27a990ccdb422c089faa930a9568b3e0d5758585dd863e3a456f60b9bfd723e42dbdb9907ea27089196984380a37a5,2017-08-25 19:15:00.000000 UTC
9ab0ce6770fe4a9e1b6bfde777fa943049ede27c914a4860fe0c8e1af5212555a2b8d72b1976acf459f770dffe585408ff6bab0ff0770a5a5e78049631843a76,2017-08-25 18:45:00.000000 UTC
a8078f80a679e11f94f21e3bc8e205025db5e17d1f204c177c60415fb20e9971a5b6352b2573a91ddac200b598a011997ed4f7a43a4280f9b927619d0a9a31c0,2017-07-21 20:30:00.000000 UTC
d9c1a29d847d2bc82ce5b2b45dcf03d2b0d72570afb8bd28a86aedcf38df2f6a3e0a72a334012817046c6daa139c74d71d6e6a3e5ab208eacb4c3f32ed475549,2017-08-03 17:30:00.000000 UTC
4686819f6124b6c78dfa37266df9dae85c093ba2d24844d8718f9ddaf90f6f6b09cc065477c6968f0ae22c8d516f5a63bd524558a02e967bc66e48929b2b4a26,2017-07-23 02:30:00.000000 UTC
c7ddf37c666f7d7a9d0c3acb6399c2432c6e3352ed9a85c9147522822fb0252dc2be206707ff013ea20e5ebc22c06d310168ed6e7b9bf3a44160e3f75a0d8e76,2017-07-22 01:15:00.000000 UTC
288345b3a0280dabfb23a38ba7fc482e59bb37c2109b0a5bd207bb6bc068082c403c784cdbb7ba4d7bf1bee197c7420915599c96d3b44ff54a0494094d14878c,2017-08-01 14:45:00.000000 UTC
12ba5aa2334dff3acea9682a3151748c671de6f91c3e354235cf41203a0b67304955252f20a5de2e9ea64e29f50658ab573d9d0598d45e505dda93c86591164e,2017-07-22 13:00:00.000000 UTC
e6f3cad6dc920f7782dccd76a1e0f147fc8361af905b4b9a27996f70490448291ce84d0d02b6406f2d3dfe7a0ef84bde8e323962be6b7c105ad4d65d4715ac3e,2017-07-21 20:15:00.000000 UTC
8cb47c2831ee38d04bd33290558e9cd2af656b34b85a96ff5c735475b71a8784010e63286ee9514b41e90ce255460d09bd18efb724874687c2100d2ba6366ec3,2017-07-21 15:00:00.000000 UTC
8c244243c4123f4b467c2931cf59a691059a45302dc13e32e90a7ab693e8e602b641670a9e562b4eaa92439d2277b68b41e30ad252738f6fa16f320b7d657cee,2017-07-22 00:45:00.000000 UTC
473c164e34e4ce1f5df4c7ada1478d8b9d27b10737351c449aff8ce2c536e13014649733b6060f305136a7dcada88b37daf74fbf26246cb05d6661f2327655eb,2017-07-22 01:45:00.000000 UTC
82bb1e2a79d631e8abfc919112fd6567a302799a14b1a143079ae4c24b2713822c7ec494ea2b73d01717e06a7e066037aaa37c1017786d6fbe39ebed17a79005,2017-08-01 19:15:00.000000 UTC
4d81d7364e7e4fb7517fe1d8a072d1a4be0eeb400cd6538e4c4744abe5aeb40502c85bb7ba01f6e86057c59f494f90cfd9d647a774207f222e9e6f5eab21036b,2017-08-01 22:00:00.000000 UTC
b0a5704dd1644620ee293b0e982b62c7d638a7ac525699aa878439110a87c9fd5635f1f0f7c3c94b0ad1253505246e9a27b40cdd710d85938a3b19866b67c400,2017-08-01 14:45:00.000000 UTC
7acb859e80eca61f0be95a49dd9a912f580266ccc8476b601e216889f252daa3cb6c116961675d9e6008230a31582a238bc56eecbc27d78d620d3b32a8bf5cfd,2017-07-23 03:15:00.000000 UTC
f19cfcc4861615e9f61a778585285266b35f2857ee584db34c7f70f921bc795e87815130a045753ee0ec3d41caa4f4afd5392fa764d9a58c656e32e892263a2f,2017-08-06 11:45:00.000000 UTC
d0886abe58189ec03ee54958e1fa0a1b8ca03335b9bc7123b6eb9c2b1720be1b703afc8f0b4606498310ba52cb76d3fd6830c7108a9580bccfa08800fd9ae1bd,2017-07-21 11:45:00.000000 UTC
7525f3820046ea56bca9b4a76071b3f07daf4d14eb3c06d2b9d76975ee3bd39fcf4ff1dee6c044e3b151d5c48193b24ec98bd841c17d776bfff02808de09e7ff,2017-07-21 17:45:00.000000 UTC
998375e02a53225a78f127e12aef428a79aa7f33ce92120ef1fd4fb4920fc0b0a8ad4f586dbe3c769c7ab0b68923e55e6fda7168d6fdbbdafb5e10f8b55d7ffd,2017-08-02 09:30:00.000000 UTC
48167a544991fdc7880ca194e9bae7a011d5de5155c744f843a8adb7f523aeb937c3415a75284eb5801e546c03b67142831cf8f213d1785d6090e16e25444f95,2017-09-08 18:45:00.000000 UTC
76195767851c0e4807795915d7a0579a1c625c2eae552b36d989d32a60ca58318ca88fe17fcd825ceab7b45cb639e7c77d7b4a44629afa03f6f85b4e62c1d6b0,2017-07-22 16:30:00.000000 UTC
62a7a216c1a01addeebe6ee75810d199ffa6cee3f4c23bc15be53f7814ad0243fa33a90cef81bc45c3ab57e9c17de8e8c3c99f4d3ec908598c482a89d8f616df,2017-07-21 22:00:00.000000 UTC
64848e03709152785ab1f99953fe601c44acad3e49fc5a515fa5b448b2d1206bdcce453c32fad109c77c45194b793a37c085116a11014ef3f06eeb37647977c4,2017-07-22 00:00:00.000000 UTC
14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2017-07-21 18:00:00.000000 UTC
ebceb13997c9b897ffb47cbed8248f9a3de1c432e03f3176b7747c3cf4c733fd4e6726685a17a1691a835625a62d24ae136193b83da13af02ba8be25f270eba2,2017-07-21 13:30:00.000000 UTC
0ec0b176586a8986d42e5c32220e1ecd8e529d02e3292580508bd5439d9b34393ae2a58bafb428a2b102c2dd64ba27f3aa9eab2bfdcf5a84ad2c0e77296633e2,2017-07-22 01:00:00.000000 UTC
800fe476e0b13a4e76832927fc113dd75d55fd75bf42e975118ee6613053a90a159b98d047f8107ee8c3d9a8c065b27e0f46be3209257bb31adef6c7311b67b0,2017-07-22 03:00:00.000000 UTC
74605d6aa0c8ba08190a5824f79ef27172c59671b005826cfd31ea1bc4811d36bf8223ffdee4c34e656d97b1fc1c54040cff648beb24db031462e30b1249084c,2017-07-21 14:30:00.000000 UTC
473c164e34e4ce1f5df4c7ada1478d8b9d27b10737351c449aff8ce2c536e13014649733b6060f305136a7dcada88b37daf74fbf26246cb05d6661f2327655eb,2017-07-22 03:00:00.000000 UTC
f0d6376865e19a2dae04d7d5401649247eb526372356ac1effde0d73c4a46620829f36ddfdd3abdd2a9d68b6ee43812935341de11113d38c91f6a60ffd59b15d,2017-07-23 17:45:00.000000 UTC
805d7d7ca4bbf72ee21e530f8d16935d3d72e585ca8fa3280301b2f6a885b11e4aed6c4fd5325dd8677878d207dfbec5ebaa09f0ee591434b9e57eff4511a6e7,2017-07-21 21:15:00.000000 UTC
f64f9d2b8cecab6bd216d2fb20f6d74c16e69c0574c06f4cf830689c74fb897f5f81ca32194ce653cde83c009c6008d270c832ac3f755d2cadd16714c85bd1d4,2017-07-23 04:00:00.000000 UTC
617d878f0486c82431cd73a6c1cee0992947dea1140244ca6e4ad1e1e167c0e7f1f8437e3b03c2a0ba0fd5b3f3eed869ee7e1ba9c3e0afe008e819cd4aa477d4,2017-07-22 01:45:00.000000 UTC
3458069fe0594320e14bd166052c7ecf56b09f4e706737621ee977a43ead5664e83708d3ddb723517a85957602517eead6142d7b3920f8c042e426f76799a924,2017-08-02 10:45:00.000000 UTC
90759751e90b9b9dc0b23f01716b516225af3458fc92daa0c63cb64882aef87f44d004622ef7cfe3eb0fe9f2ff9e57eb52e66c350e15119e76eb034f6158c155,2017-07-22 02:15:00.000000 UTC
be200602932e31e682a64d1056c8a8bcde3ce25bad4834049d2343849f67a9e0ec2173f98eaff60a509961c3ec634cf9df089d6bbca0658a90b0630ce549dddc,2017-07-22 01:45:00.000000 UTC
af5b394cb22984f667fc0a9cc30e0277cb9edf50f14747a58103447a8f8861966b49214180a54cf352c97334695812f7e66bce1b1b5c954e22ea98a1011e60e9,2017-07-21 14:15:00.000000 UTC
40f4cad7533b5bad8372636476a1d4a1e2bd7b8a47e6ca069f5c303183678323e5f51534a560852f24da3677fdce854b23f17185fa8d2a8da554ebb543ae1f02,2017-07-21 18:15:00.000000 UTC
6a2f4f284ef992f54eedb862ece8422632860bc9f18103d5bd17c0ffc7689a1e7d655a3bfc73065a4ae87060e34e4f61f1f2b06609c04e3238359966d2fe3034,2017-07-21 22:00:00.000000 UTC
db757f6c1157d9f81e266396132cd641837c189b803c52df09f005d4aaa36fa8f3c786b71c307bad992636122a7c61873571d96ff24468fd19e4f40d00a3da15,2017-07-21 13:45:00.000000 UTC
d6111a4915fc052d5390e9002ffa1cd90f667fd20b8efc4557e7703624f931f0df3f80d76d57e0a4a5e25c76b24b69c35c19fada94dea9f504ee2200f757aaf2,2017-07-21 23:45:00.000000 UTC
be200602932e31e682a64d1056c8a8bcde3ce25bad4834049d2343849f67a9e0ec2173f98eaff60a509961c3ec634cf9df089d6bbca0658a90b0630ce549dddc,2017-07-22 01:15:00.000000 UTC
c6d134b4154f45bc6ba23522e7a43d30845751164754dc6fab67f5a73926bdaf506c4adf3b8d9d004bb1ec97818ac000a330bb0f1a6e2ad730f2a82d733fb67e,2017-07-22 02:30:00.000000 UTC
d6111a4915fc052d5390e9002ffa1cd90f667fd20b8efc4557e7703624f931f0df3f80d76d57e0a4a5e25c76b24b69c35c19fada94dea9f504ee2200f757aaf2,2017-07-22 03:45:00.000000 UTC
646880db83de7381a22c7f6931e1ce522ecfe56d76cc77623ce598cb5059150cea2d5919188cd25d84fb1ec571292a37ba2da97ee1f3ad7529a7a3d9d16bbee0,2017-07-23 10:15:00.000000 UTC
e88fa53c774c82956a2aad60dcbdd260f05b157cf197da4148f67d9e0ea008bb823675a0bf9176973790d146d1240f74af511e54ec8ea05f294d48d4b95f8ab2,2017-07-22 00:45:00.000000 UTC
